0.364,40.774,1.793,2.061,18.483,140.28,11.26,46.354,113.69,37.657,127.76,86.211,91.567,97.949,77.341,92.791,30.606,90.832,127.46,48.418,22.309,88.298,41.289,0.389,0.896,0,28.411,48.995,122.27,25.821,32.106,68.824,0.146,21.44,12.228,0.17,27.734,56.261,31.284,11.647,72.224,91.849,12.54,103.95,40.273,86.553,122.78,122.31,38.846,34.7,92.196,4.671,16.464,34.493,46.884,45.891,34.414,1.282,62.561,92.708,129.18,44.413,40.312,89.361,104.72,86.972,98.769,45.666,127.42,50.086,17.433,86.728,69.307,76.248,0.1,0.364,5.411,32.067,38.875,15.588,23.146,21.45,23.542,52.861,13.175,64.113,121.71,116.58,124.89,35.317,15.978,46.216,37.679,7.542,31.201,0.291,22.472,83.587,40.416,57.418,12.369,0.582,11.3,2.783,23.102,32.066,32.849,6.856,22.651,3.984,1.601,3.345,3.707,1.015,0,11.767,0.146,7.656,0.219,27.108,0.291,8.314,5.936,14.503,0.956,24.719,44.683,14.531,91.399,3.772,29.73,17.126,23.131,27.405,53.073,0,11.405,0.291,0.146,0.146,9.669,20.457,8.903,26.385,27.34,7.636,4.548,0.291,16.428,2.037,3.418,10.05,5.483,16.72,21.537,5.798,21.122,22.451,0.211,45.762,7.426,10.465,8.303,10.931,16.975,6.126,2.535,0,1.019,0.932,0.437,0.873,6.295,8.366,0.51,10.573,10.989,5.591,0.655,52.988,71.932,6.393,26.373,10.837,42.053,23.119,1.055,8.014,3.896,39.754,23.786,30.475,0.146,14.066,9.877,4.095,13.495,0,1.222,17.946,2.238,1.085,20.337,14.077,5.021,11.693,8.86,0.577,32.934,3.257,0.899,10.552,0.219,10.085,28.699,41.141,16.331,31.752,11.815,13.885,5.174,6.422,49.008,19.541,9.691,13.25,1.455,10.513,6.764,3.06,10.083,40.31,30.501,0.947,37.461,82.669,5.341,14.275,1.601,14.785,25.516,25.306,7.345,0,72.069,46.877,16.03,7.989,9.929,0,5.455,5.492,1.757,17.706,47.434,65.699,45.655,0.073,7.38,0.364,19.811,19.893,28.723,0,0.146,25.393,21.243,0.563,13.601,1.178,63.671,19.672,6.401,14.812,6.7,12.635,10.673,61.199,68.66,7.7,10.085,25.799,23.624,26.92,31.8,58.253,49.783,19.125,0.073,12.182,2.889,5.611,23.714,0,80.94,95.18,89.637,68.45,47.074,77.346,18.761,3.134,29.543,20.981,24.095,67.037,84.585,75.677,40.22,24.277,77.272,87.86,3.868,67.345,80.605,48.959,68.896,93.585,70.823,76.896,76.453,36.634,41.839,40.041,80.102,61.451,64.803,58.389,69.811,3.029,0.146,24.585,34.31,38.633,69.808,80.027,77.279,56.466,44.682,76.257,81.74,17.525,0.146,0.146,19.125,4.616,4.414,18.323,10.572,38.136,82.21,10.643,89.277,90.852,36.283,57.361,3.552,70.426,25.119,77.202,26.87,13.882,4.409,13.699,69.758,5.096
0.677,40.831,1.867,1.201,24.541,139.8,10.53,44.676,114.41,40.952,127.89,89.639,85.222,91.397,80.475,84.734,29.372,84.744,130.16,46.827,22.826,77.816,37.923,0.403,0.724,0,33.086,54.476,118.35,25.284,32.426,76.632,0.146,19.569,11.19,0.243,27.805,62.361,32.454,14.785,74.999,92.031,9.869,102.8,41.959,81.813,121.77,121.29,42.519,35.447,86.908,3.52,17.826,34.167,48.352,46.457,33.633,2.261,61.857,94.559,130.2,42.854,40.225,78.515,110.7,95.928,90.833,49.205,129.7,54.428,19.101,97.864,67.727,76.782,0.109,0.364,3.786,31.19,41.896,15.773,19.15,19.312,24.98,52.513,16.478,71.698,116.48,119.72,130.08,32.414,15.704,42.751,38.483,10.584,32.623,0.291,18.519,83.256,44.236,36.138,9.717,1.634,13.669,3.896,24.159,36.338,30.767,6.15,20.745,4.966,1.391,2.777,3.682,2.912,1.041,10.276,0.146,5.997,0.219,23.722,0.291,8.284,6.245,17.678,1.426,20.528,44.418,15.777,92.139,4.513,30.837,18.365,26.248,28.697,54.407,0,11.08,0.291,0.146,0.146,12.486,15.853,5.357,15.292,24.75,6.55,6.041,0.291,17.664,1.757,3.753,8.091,4.959,18.207,21.6,4.693,17.036,21.022,0.51,29.343,9.15,8.297,8.687,10.782,17.262,5.987,3.472,0,1.019,0.008,0.437,0.873,8.973,8.63,0.552,12.576,13.36,9.183,0.974,51.251,72.414,6.67,24.264,14.489,40.106,25.342,0,8.276,1.154,37.755,35.638,29.441,0.146,11.739,10.435,3.901,6.644,0,0.914,11.402,2.455,0.073,15.827,17.922,5.035,11.614,8.009,0.146,28.828,1.915,1.528,12.765,0.421,9.818,31.099,38.252,17.673,29.429,9.952,12.207,5.902,8.788,56.468,15.675,9.141,14.789,1.638,11.053,7.331,5.298,12.653,38.237,27.783,0.51,38.577,75.17,5.074,19.166,1.113,16.505,27.426,23.375,7.784,0,73.462,45.481,17.936,9.504,8.505,0,4.869,5.261,0.97,22.528,44.158,61.916,38.104,0.224,8.233,0.364,17.981,16.812,29.047,0,0.146,24.639,29.79,2.119,9.918,2.41,59.912,17.835,5.28,15.726,7.857,13.959,12.443,65.82,67.396,4.804,9.745,29.892,28.457,24.896,27.744,55.037,51.391,24.776,0.073,10.724,1.487,4.802,24.37,1.007,82.252,95.09,85.941,63.975,50.763,76.327,14.695,2.53,23.52,19.598,29.982,59.101,81.509,84.262,42.778,17.678,89.894,86.329,5.04,71.103,80.514,50.001,66.826,92.561,69.209,70.716,73.756,43.784,41.155,37.33,81.247,63.303,68.69,58.605,60.652,2.233,0.146,19.887,49.905,32.241,64.621,76.719,82.269,63.548,54.484,77.045,76.244,17.747,0.225,0.146,19.659,3.202,5.961,23.99,11.227,37.502,78.113,10.044,87.122,90.509,47.238,59.518,4.946,76.057,25.673,73.094,27.51,15.327,4.968,13.642,64.579,4.741
0.946,40.726,2.126,2.814,33.51,139.61,5.505,48.69,118.14,39.857,130.04,95.806,84.652,80.725,85.064,87.013,33.435,83.976,127.14,42.215,21.931,78.003,34.075,0.35,0.768,0,31.576,53.791,118.39,23.376,34.094,82.598,0.208,17.881,9.995,0.246,30.453,64.306,30.885,14.29,83.054,88.205,9.479,99.475,43.645,83.729,124.52,121.72,44.074,32.403,82.48,3.34,19.309,36.14,50.858,44.11,35.301,1.89,67.081,97.129,130.46,44.335,40.374,82.224,113.08,98.661,89.663,48.116,130.83,51.523,16.333,107.03,69.06,74.241,0.104,0.364,4.235,32.147,43.751,15.404,18.257,23.078,26.416,47.836,18.466,72.855,116.02,113.35,129.82,31.565,13.799,40.782,42.379,9.628,36.06,0.291,21.856,81.757,45.203,35.47,6.686,0.643,16.343,5.312,24.886,37.758,30.138,4.556,19.453,4.649,1.027,3.113,3.65,1.98,1.674,8.091,0.146,7.826,0.219,21.832,0.291,8.142,5.986,15.329,0.515,14.607,50.12,11.487,88.514,5.171,28.716,18.798,26.022,22.076,55.768,0,12.75,0.291,0.146,0.146,15.987,14.7,6.379,9.17,1.496,5.743,6.556,0.291,17.377,1.455,4.341,7.477,5.601,15.525,21.687,3.949,15.609,12.509,0.779,19.89,9.177,8.352,8.772,10.593,15.325,6.234,3.513,0,1.093,0,0.193,0.873,10.677,9.76,0.537,13.511,19.898,10.626,1.237,54.135,72.213,5.905,20.666,13.765,29.984,23.897,0,9.215,3.305,34.734,46.651,28.081,0.146,9.256,9.025,2.831,2.4,0,0.801,9.641,2.543,0.073,12.821,23.366,3.661,10.836,11.908,0.516,29.635,4.07,0.956,12.868,0.801,9.701,36.94,34.373,20.012,28.412,10.702,16.45,7.535,8.866,51.004,16.485,6.834,15.375,2.414,11.337,7.132,7.606,12.639,46.729,30.489,2.607,42.461,72.241,4.47,21.081,1.019,17.354,28.17,22.998,10.941,0,62.661,47.635,16.919,9.921,5.413,0,6.091,6.367,2.54,26.781,42.257,62.961,35.95,0.89,13.161,0.262,17.215,16.589,32.386,0.655,0.146,25.284,26.803,2.066,10.894,2.489,61.272,13.012,5.549,18.24,7.733,14.617,17.797,71.719,67.732,6.335,9.036,35.51,34.824,26.628,28.078,49.751,47.989,23.926,0.073,8.873,2.282,5.248,23.882,2.672,82.805,94.811,93.953,54.491,48.722,75.553,14.533,0.502,24.297,20.338,29.494,57.036,74.905,89.486,41.459,19.086,87.589,84.819,3.971,69.7,79.562,44.73,67.272,92.803,73.888,75.706,72.579,40.628,40.177,32.691,79.488,69.557,52.023,57.214,55.638,3.775,0.146,18.269,52.988,39.108,59.68,72.348,84.741,67.806,53.651,76.725,77.902,19.15,0.836,0.146,16.145,2.594,8.442,28.827,13.324,35.347,82.707,10.235,86.885,91.767,47.825,69.177,4.912,74.965,22.601,77.396,32.296,14.516,4.969,11.934,62.91,3.992
0.946,40.798,2.535,3.441,31.469,138.55,4.545,51.076,123.85,33.036,128.36,98.828,87.784,74.778,88.313,83.671,36.878,95.652,130.62,49.439,24.082,76.304,32.223,0.21,0.948,0,32.567,51.708,118.82,18.445,39.802,86.866,0.146,17.68,10.318,0.253,34.484,64.492,29.422,14.933,93.406,86.363,12.876,101.75,44.073,90.889,123.29,127.83,45.124,36.663,76.041,1.989,18.416,35.973,50.437,41.778,30.674,2.229,63.461,95.457,129.57,48.155,45.038,78.929,112.48,108.84,83.185,49.122,130.49,48.068,15.807,109.53,64.378,75.368,0.144,0.364,4.561,33.862,39.786,14.428,21.959,25.96,29.841,53.512,20.747,71.091,117.25,101.41,131.34,32.831,18.701,46.482,40.864,7.056,36.645,0.291,24.666,83.958,57.474,45.107,3.614,0.014,15.808,6.587,24.651,38.873,24.603,3.484,17.328,4.576,2.691,1.06,1.916,1.64,0.425,6.425,0.146,9.06,0.219,23.217,0.291,8.575,4.019,17.972,4.325,13.264,46.725,13.906,83.879,5.626,23.553,19.4,21.981,14.662,53.912,0,9.699,0.291,0.146,0.146,11.788,16.458,2.603,2.932,8.09,7.131,7.962,0.291,16.706,1.455,5.397,9.16,6.477,13.841,21.588,3.008,15.495,14.562,2.32,22.16,15.321,8.372,10.65,9.923,15.843,7.51,4.692,0.186,1.993,0,0,0.873,10.897,10.115,1.092,19.319,21.873,8.341,1.237,68.337,67.13,6.34,30.034,15.168,15.113,24.392,0,12.52,12.935,30.533,47,26.734,0.146,5.035,6.327,3.393,0.473,0,1.237,4.436,1.37,0.566,10.362,25.359,3.427,10.783,10.016,1.055,30.522,7.077,1.189,10.392,0.801,9.133,40.201,31.698,20.728,27.755,10.14,21.661,7.634,8.612,57.702,17.586,3.939,14.938,2.037,9.975,13.229,10.51,12.839,50.227,25.181,3.659,44.238,77.668,6.08,21.099,1.151,16.752,33.149,18.784,11.53,0,48.866,58.308,18.615,9.42,4.804,0,6.7,7.818,2.968,25.505,47.771,63.862,35.819,2.47,19.148,0,19.166,15.698,33.594,2.878,0.146,27.094,22.721,2.553,12.035,1.858,57.359,9.866,5.159,18.072,6.835,16.081,17.921,77.023,66.751,11.398,7.877,32.563,37.658,28.984,30.461,40.062,48.838,18.395,0.144,6.424,0.577,6.372,50.086,3.344,80.474,94.612,88.839,59.207,51.165,76.13,14.736,0.817,25.128,18.084,25.533,54.862,68.138,90.843,41.116,16.44,83.318,84.625,4.617,73.808,80.215,46.523,67.433,92.097,78.565,75.072,76.396,51.457,45.73,32.044,77.227,73.104,68.616,47.932,50.355,4.53,0.146,23.958,66.126,39.133,57.106,74.833,81.658,61.487,66.181,72.465,81.831,18.432,0.146,0.146,13.21,1.924,8.045,31.272,15.861,33.986,84.8,12.759,86.843,90.93,44.636,72.268,5.401,74.214,23.285,77.024,34.602,14.738,6.052,13.522,69.337,5.765
0.974,42.936,2.75,4.6,37.738,138.29,5.623,52.045,121.93,31.324,128.89,97.178,89.544,79.942,86.421,75.47,34.014,83.103,124.98,54.888,30.104,67.096,31.694,0.073,1.462,0,28.556,45.799,116.58,14.57,40.604,92.27,0.146,19.647,11.378,0.3,31.502,61.954,28.049,15.684,90.847,86.645,9.689,100.96,44.983,86.453,124.44,126.11,54.503,39.709,74.205,0,17.898,35.985,50.303,43.795,33.532,2.523,65.678,84.272,127.3,58.479,48.324,87.069,96.824,110.36,88.457,51.7,131.39,49.189,17.331,105.08,57.918,75.985,0,0.364,5.603,36.555,40.859,14.831,20.04,25.09,30.589,58.091,25.905,56.727,114.68,98.248,127.08,33.074,20.011,50.654,37.754,8.341,34.71,0.291,19.385,81.951,56.001,50.568,2.323,0.808,15.227,6.819,27.886,41.461,25.268,1.959,15.032,2.698,3.525,0.291,1.264,0.858,0,6.868,0.193,2.542,0.219,17.302,0.291,6.616,3.866,26.834,7.147,13.547,48.367,11.734,77.783,8.755,32.401,14.818,15.345,9.24,47.288,0,12.378,0.291,0.952,0.146,10.323,12.342,1.665,7.975,21.723,8.531,7.83,0.291,16.201,1.455,6.943,0.665,8.801,12.678,21.561,2.932,15.274,25.005,1.308,26.78,18.62,4.874,11.481,12.535,16.461,7.902,4.677,0.099,3.574,0,0.021,0.873,10.691,9.481,1.092,19.997,16.505,8.27,1.237,63.03,67.538,6.259,27.646,21.288,13.066,20.508,0,13.281,18.54,30.034,43.672,25.037,0.146,2.041,3.216,3.723,0.198,0,0.87,0.801,0.291,1.67,6.68,21.831,1.085,9.207,10.709,3.423,24.761,5.102,3.437,7.317,0.92,10.938,42.856,26.303,20.267,28.592,10.146,23.505,9.27,9.143,58.177,15.681,2.402,12.828,3.371,8.929,17.073,10.768,13.886,48.764,22.433,3.555,43.325,66.687,7.275,21.848,1.601,16.249,34.318,10.831,9.885,0,40.432,41.129,26.934,11.497,4.653,0,5.14,10.692,3.41,26.668,51.233,59.657,39.822,1.744,20.838,0,22.485,14.913,32.132,0.656,0.146,29.489,22.517,2.255,12.466,0.507,56.813,8.525,4.826,19.319,8.951,15.28,14.983,81.038,61.24,12.683,9.902,26.952,46.882,32.559,31.683,38.115,48.325,15.834,1.702,6.142,0.156,7.848,63.716,2.105,73.346,94.105,92.497,58.462,45.526,73.755,14.384,0.873,27.528,22.182,23.696,44.775,74.773,92.195,41.873,16.626,83.685,80.497,5.879,69.529,75.672,58.309,67.604,87.241,85.337,74.918,81.599,63.618,46.618,30.325,76.553,70.486,66.719,45.119,51.464,6.377,0.146,26.877,40.035,33.666,61.531,76.991,80.442,54.84,75.127,74.421,80.102,15.911,0.146,0.146,11.43,3.057,7.025,29.361,13.63,36.7,84.495,16.517,89.389,91.72,52.105,74.905,3.566,79.79,27.32,75.207,37.924,12.384,6.438,12.715,62.551,3.883
0.707,48.863,2.976,5.841,40.58,139.56,3.738,49.703,127.76,28.868,127.77,97.765,91.96,95.254,83.578,76.511,38.258,78.342,130.56,53.631,31.122,62.733,35.534,0.073,1.488,0,24.954,47.46,118.62,13.113,39.404,96.387,0.146,19.246,12.41,0.311,34.54,57.347,28.576,14.494,87.369,83.199,8.739,107.88,43.759,85.516,126.28,125.57,58.584,40.052,65.363,0,15.333,33.838,42.763,45.344,32.809,2.831,68.978,78.205,127.75,64.252,52.593,98.805,95.186,109.84,88.58,52.06,130.55,49.952,17.951,110.24,63.653,74.106,0,0.364,6.319,37.912,40.923,15.675,16.684,24.33,29.831,63.06,27.335,53.643,115.55,105.87,123.63,33.306,23.329,48.812,36.194,6.167,32.768,0.291,20.308,81.56,53.474,54.487,2.112,1.617,12.426,7.744,28.256,41.295,28.099,0.514,12.766,0.079,2.535,0.291,1.945,1.569,0.071,4.796,1.739,0.146,0.219,18.943,0.291,6.643,3.719,25.542,10.301,14.835,48.768,12.485,82.152,13.008,20.624,16.177,11.872,5.898,38.712,0,11.553,0.291,0.683,0.146,7.403,11.097,2.208,9.37,25.342,7.993,7.35,0.291,14.47,1.792,8.307,1.024,8.065,8.802,23.573,4.512,13.21,29.288,0,37.922,15.013,1.614,11.805,16.712,17.524,9.267,8.558,1.22,5.757,0,0.541,0.873,12.05,7.92,1.58,19.581,19.46,12.132,1.252,62.749,58.723,7.592,28.3,23.693,14.631,22.937,0,13.153,26.003,31.151,40.303,25.604,0.146,0.229,1.025,4.374,0,0,0.801,0.146,0.291,2.37,9.478,23.643,0.606,10.625,11.842,2.983,16.475,3.356,5.187,7.263,1.599,11.221,38.393,27.225,19.021,26.649,8.875,24.623,12.596,8.05,62.358,19.261,0.457,10.94,5.067,9.29,11.437,14.242,17.105,45.581,26.33,3.921,36.164,81.417,6.106,20.821,0.64,14.155,32.08,9.164,5.123,0,55.562,36.399,26.31,12.339,5.491,0,8.238,16.229,2.932,25.663,53.72,60.189,51.786,2.935,19.691,0,21.108,16.576,29.513,2.767,0.146,32.898,25.69,1.689,14.595,0.703,57.132,5.276,5.268,22.988,10.853,14.059,13.712,75.793,56.457,13.892,15.369,27.39,62.537,32.501,33.217,48.844,46.38,9.346,1.574,5.456,0.146,21.223,58.275,1.364,75.092,94.705,92.787,61.97,58.307,71.129,16.59,0.873,24.399,23.447,26.843,39.034,73.999,92.522,38.116,25.66,88.583,82.329,8.549,67.957,70.632,68.674,65.811,78.733,81.502,72.889,85.44,61.487,41.915,41.527,74.853,66.273,57.702,50.617,50.581,6.751,0.146,34.245,34.184,32.882,55.349,66.924,81.093,48.644,76.806,79.647,85.512,14.611,0.146,0.146,10.956,1.186,7.951,24.195,12.558,49.158,78.523,18.059,89.612,91.768,58.27,75.434,3.002,81.165,29.647,74.592,41.196,13.828,6.418,12.533,68.83,6.826
2.647,48.89,3.208,6.402,32.051,138.93,4.309,47.808,123.34,31.183,124.69,93.818,100.42,102.69,82.192,85.145,41.615,78.436,137.57,54.317,32.127,64.055,33.871,0.073,1.54,0,23.921,44.177,121.19,11.402,39.146,98.323,0.146,19.126,11.737,0.216,39.488,58.626,28.269,15.715,85.135,80.466,8.314,109.14,41.09,88.86,124.36,123.66,57.655,40.906,60.742,0,14.207,29.588,37.48,42.837,29.521,3.235,67.079,81.232,125.01,65.254,50.701,113.63,113.88,116.32,85.177,47.403,130.15,54.101,19.303,103.36,68.58,67.867,0,0.364,7.07,36.835,40.28,21.787,15.474,26.035,30.221,66.464,32.192,52.345,112.08,69.897,119.82,36.81,29.706,48.119,35.597,5,34.264,0.291,15.2,80.746,64.205,51.249,2.332,2.371,11.146,9.2,27.961,47.476,30.27,0.146,13.256,0,1.657,0.291,4.502,3.829,0.836,6.687,2.511,0.146,0.219,19.032,0.291,8.491,3.662,19.748,11.423,14.28,35.6,14.716,77.959,13.114,20.31,14.687,10.8,5.866,39.038,0,12.902,0.291,0.146,0.146,8.388,11.035,1.717,6.165,19.841,9.721,8.455,0.668,12.064,5.147,5.887,2.328,6.768,7.229,26.954,5.79,13.46,32.932,0,37.022,6.549,0.991,10.813,22.566,16.763,8.454,12.323,0.098,5.008,0,1.019,0.873,11.7,8.753,3.644,12.377,22.677,15.666,2.19,63.532,49.821,8.85,28.128,20.698,11.884,23.969,0.751,13.701,44.774,25.53,33.513,26.232,0.146,0.9,0.146,3.813,0,0,0.5,0.146,0.817,4.289,10.158,27.663,1.372,11.638,10.204,2.065,16.843,1.771,6.613,8.432,2.808,14.906,31.276,26.882,17.038,24.578,8.957,26.024,13.362,7.699,54.337,17.104,0.058,11.35,7.728,11.391,8.366,15.721,15.568,44.676,25.352,4.584,48.647,67.911,3.044,19.043,0.143,13.11,26.732,6.894,1.455,0,59.262,43.001,23.981,14.397,8.925,0,10.175,19.066,3.485,24.434,54.289,70.545,45.072,2.222,21.204,0,21.012,16.43,35.774,1.308,0.146,36.533,25.185,1.149,15.746,0.565,51.221,2.916,4.269,26.099,12.483,16.324,13.356,78.895,58.357,15.847,14.712,30.508,53.26,33.567,30.569,40.477,51.608,13.564,0.073,4.963,0.146,22.288,54.358,2.514,78.911,94.382,91.494,59.407,56.143,65.406,15.459,0.953,21.373,28.398,28.756,40.689,68.627,92.259,46.84,26.067,80.858,89.379,13.322,72.748,72.262,71.078,61.254,77.274,78.829,74.807,85.865,60.451,47.781,41.641,76.826,76.803,63.236,46.575,51.648,6.456,0.146,29.982,14.667,30.671,49.63,67.379,79.838,46.881,79.688,83.528,84.974,13.503,0.146,0.146,10.918,0.733,7.287,23.859,13.692,35.216,71.712,23.925,89.555,91.705,54.064,72.02,0.486,71.433,29.074,76.921,39.378,11.658,6.632,13.06,65.006,5.306
3.459,47.181,3.353,7.422,32.524,139.52,6.342,42.246,123.72,28.589,128.56,91.48,101.74,106.64,81.422,91.314,49.501,79.097,134.62,53.022,36.61,64.872,33.33,0.073,2.067,0,25.774,42.087,126.69,8.207,36.296,93.323,0.146,18.35,12.373,0.265,46.608,58.262,25.228,15.965,87.022,68.918,11.155,112.11,43.699,89.259,124.64,124.15,60.078,39.086,58.391,0,14.308,26.621,34.289,43.634,29.914,3.265,66.796,86.468,121.8,83.965,50.498,112.01,111.94,120.7,91.479,49.492,130.43,58.619,19.475,105.84,64.929,63.963,0,0.364,7.234,37.469,42.231,26.158,14.112,23.818,39.902,63.665,36.045,48.654,121.85,67.085,115.78,40.117,31.38,48.499,36.035,5.088,37.819,0.291,16.644,77.309,65.096,54.295,2.352,2.143,10.587,9.038,24.112,53.874,26.11,0.146,12.455,0,2.2,0.291,5.35,3.438,1.762,3.828,3.297,0.146,0.219,16.179,0.291,9.369,3.653,14.798,6.481,14.787,29.385,13.869,66.494,11.203,22.474,13.428,14.174,6.802,47.148,0,17.086,0.291,0.146,0.146,10.026,12.36,1.621,7.026,16.483,12.333,8.404,0.873,12.091,8.387,4.373,2.679,9.2,1.639,27.811,7.891,11.198,43.254,0,31.558,6.972,1.111,10.449,21.817,14.87,10.584,11.993,0,4.184,0.881,1.019,0.873,9.749,6.673,4.566,3.221,20.897,13.702,1.853,71.341,55.555,8.086,25.768,17.978,11.134,20.468,1.674,20.413,34.86,18.33,35.551,23.767,0.146,1.621,0.146,3.821,0,0,0.253,0.146,1.78,10.144,6.775,24.884,1.079,9.715,8.161,3.393,14.406,0.873,7.839,12.104,2.174,16.282,34.666,26.891,15.118,26.604,11.029,28.737,16.049,8.029,54.712,16.155,0.651,12.498,12.927,10.71,5.695,13.561,16.368,46.852,29.318,4.115,56.22,65.219,1.354,21.543,0.609,13.999,22.9,9.269,1.535,0.261,47.887,48.227,23.431,15.319,10.573,0,9.012,17.085,3.553,24.228,57.889,68.599,38.984,2.728,20.53,0,21.945,15.868,37.677,0.582,0.146,40.791,29.802,0.437,16.684,1.539,53.622,1.418,1.037,31.868,15.979,17.673,11.206,82.845,62.904,18.74,17.32,31.367,49.725,34.743,32.389,33.892,55.328,11.892,0.087,3.63,0.146,21.431,58.4,3.969,80.26,95.197,90.838,42.205,56.826,55.093,20.621,1.455,26.421,33.928,27.272,36.833,62.864,92.504,52.609,23.657,69.451,89.046,16.017,75.26,74.096,75.644,59.145,75.292,81.49,80.425,84.636,63.901,50.758,37.941,76.363,77.288,59.661,39.36,52.369,6.799,0.146,23.323,12.195,27.796,55.641,69.743,85.855,60.123,80.161,83.27,82.228,13.255,0.146,0.146,9.428,0.146,6.28,27.178,15.694,38.399,72.68,23.259,89.411,91.285,52.138,68.115,0.146,75.729,24.684,81.499,50.682,9.879,5.879,14.361,62.186,6.523
3.474,47.817,3.621,8.804,35.487,140.01,6.794,44.375,130.91,26.604,128.77,96.1,106.16,109.07,78.456,91.662,49.204,75.105,135.51,59.691,40.338,57.464,29.344,0.073,2.291,0,24.609,42.79,131.83,5.504,37.61,91.693,0.146,18.461,11.649,0.208,54.67,53.867,23.912,16.214,91.04,56.718,14.789,113.34,45.949,87.308,126.25,124.86,64.386,38.386,64.317,0,12.803,26.104,35.667,41.138,26.663,3.335,64.894,89.755,123.45,92.993,49.751,114.42,118.18,123.46,92.347,52.507,129.95,57.574,18.966,105.76,66.472,60.96,0,0.364,7.383,43.363,43.111,24.707,12.342,26.734,51.83,63.336,39.973,47.153,124.97,79.104,118.55,43.342,34.265,47.532,39.706,3.464,35.244,0.291,17.5,80.278,54.051,67.363,2.457,2.72,10.27,8.398,25.015,56.587,29.484,0.146,11.624,0,1.601,0.291,4.166,0.895,1.754,3.844,3.608,0.146,0.219,18.502,0.291,9.104,4.187,15.06,7.319,16.643,17.926,15.77,43.856,9.215,17.104,12.208,13.336,6.192,37.239,0,16.933,0.291,0.146,0.146,6.478,8.566,2.027,3.338,17.133,12.782,6.952,1.395,10.636,9.557,4.476,3.15,8.974,1.415,26.147,7.986,10.94,41.942,0,23.06,8.967,0.294,14.111,17.504,15.761,8.837,7.185,0,3.484,0,0.512,1.687,9.693,6.273,4.794,2.948,12.821,11.961,0.698,76.913,56.347,6.214,16.949,19.674,10.692,36.86,1.963,31.938,29.119,11.086,32.63,23.76,0.146,11.211,0.146,4.058,0,0,0.939,0.146,2.076,10.869,10.19,18.771,2.116,8.729,7.416,3.62,15.133,1.579,9.635,17.636,4.473,20.216,36.709,26.081,13.404,29.866,12.177,27.903,15.539,6.507,65.095,18.983,0.085,11.105,14.902,9.233,8.319,9.3,17.61,45.556,40.529,4.593,57.722,59.285,0.032,18.31,0.176,12.163,21.892,10.572,3.307,0.582,46.542,54.436,27.687,12.167,9.641,0,14.06,14.993,4.439,31.275,54.996,68.642,28.552,3.941,21.601,0,25.769,18.305,37.78,1.36,0.146,36.579,31.17,0.437,17.534,2.244,57.402,0.146,0.403,32.257,17.049,20.632,10.667,70.197,71.269,17.525,16.949,34.356,51.865,37.264,28.983,27.045,44.564,14.661,0.073,2.858,0.146,18.279,58.545,4.802,79.969,94.842,81.596,33.402,59.657,43.355,21.32,1.455,26.853,34.435,21.536,35.531,65.582,92.629,42.662,24.561,64.862,84.432,16.161,81.608,64.251,59.915,58.259,78.533,83.42,80.493,83.86,62.374,49.573,38.899,76.516,75.714,61.87,38.007,56.832,7.47,0.146,31.104,9.536,38.412,54.847,67.796,89.258,52.23,72.194,87.453,82.788,13.555,0.146,0.146,9.216,0.146,6.507,28.887,14.495,33.241,63.594,19.249,89.386,91.003,49.467,67.796,0.146,77.666,24.49,85.831,62.725,11.052,5.707,14.886,62.069,10.103
